day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
0;8000;PINA_COLADAS;15203;88;;;;;15206;88;;;;;15204.5;0.0
0;8000;PEARLS;9996;1;9995;22;;;10004;1;10005;22;;;10000.0;-6.0
0;8000;COCONUTS;8098;192;;;;;8099;40;8101;192;;;8098.5;260.25
0;8000;BANANAS;4896;23;;;;;4902;23;;;;;4899.0;-325.8125
0;8100;PINA_COLADAS;15203;92;;;;;15206;92;;;;;15204.5;0.0
0;8100;PEARLS;9995;22;;;;;10005;22;;;;;10000.0;-6.0
0;8100;COCONUTS;8099;202;;;;;8101;55;8102;147;;;8100.0;216.0625
0;8100;BANANAS;4896;22;;;;;4902;22;;;;;4899.0;-330.0
0;8200;PEARLS;9995;20;;;;;9998;1;10002;2;10005;20;9996.5;-6.0
0;8200;COCONUTS;8098;190;;;;;8101;190;;;;;8099.5;269.625
0;8200;BANANAS;4896;20;;;;;4903;20;;;;;4899.5;-399.0625
0;8200;PINA_COLADAS;15201;98;;;;;15204;98;;;;;15202.5;0.0
0;8300;PINA_COLADAS;15202;33;15201;65;;;15204;33;15205;65;;;15203.0;0.0
0;8300;PEARLS;10002;1;9998;6;9996;1;10004;1;10005;26;;;10003.0;-8.0
0;8300;COCONUTS;8098;183;;;;;8101;183;;;;;8099.5;258.9375
0;8300;BANANAS;4897;7;4896;26;;;4903;27;;;;;4900.0;-420.9375
0;8400;PINA_COLADAS;15205;26;15204;50;;;15207;26;15208;50;;;15206.0;0.0
0;8400;PEARLS;9995;26;;;;;10005;26;;;;;10000.0;-8.0
0;8400;COCONUTS;8099;79;8098;143;;;8101;222;;;;;8100.0;246.6875
0;8400;BANANAS;4897;26;;;;;4904;26;;;;;4900.5;-453.25
0;8500;PINA_COLADAS;15204;40;15203;61;;;15207;101;;;;;15205.5;0.0
0;8500;PEARLS;9995;30;;;;;10005;30;;;;;10000.0;-8.0
0;8500;COCONUTS;8098;172;;;;;8101;172;;;;;8099.5;300.125
0;8500;BANANAS;4899;5;4896;30;;;4903;30;;;;;4901.0;-415.5625
0;8600;PEARLS;9996;1;9995;22;;;10004;1;10005;22;;;10000.0;-8.0
0;8600;COCONUTS;8098;78;8097;156;;;8100;156;;;;;8099.0;413.75
0;8600;BANANAS;4896;23;;;;;4903;23;;;;;4899.5;-355.0625
0;8600;PINA_COLADAS;15205;92;;;;;15208;92;;;;;15206.5;0.0
0;8700;PINA_COLADAS;15203;33;15202;101;;;15205;31;15206;70;;;15204.0;0.0
0;8700;PEARLS;9996;1;9995;29;;;10004;1;10005;29;;;10000.0;-8.0
0;8700;COCONUTS;8096;182;;;;;8099;182;;;;;8097.5;521.5625
0;8700;BANANAS;4896;30;;;;;4898;1;4903;30;;;4897.0;-374.625
0;8800;PINA_COLADAS;15203;86;;;;;15206;24;15207;62;;;15204.5;0.0
0;8800;PEARLS;9995;23;;;;;9998;12;10005;23;;;9996.5;-8.0
0;8800;COCONUTS;8096;64;8095;139;;;8098;64;8099;139;;;8097.0;562.9375
0;8800;BANANAS;4896;23;;;;;4897;4;4903;23;;;4896.5;-341.0625
0;8900;PEARLS;10002;5;9996;1;9995;26;10004;1;10005;26;;;10003.0;-8.0
0;8900;COCONUTS;8095;185;;;;;8098;185;;;;;8096.5;621.1875
0;8900;PINA_COLADAS;15199;97;;;;;15202;97;;;;;15200.5;0.0
0;8900;BANANAS;4896;27;;;;;4902;1;4903;26;;;4899.0;-332.125
0;9000;COCONUTS;8096;78;8095;116;;;8098;194;;;;;8097.0;565.4375
0;9000;PEARLS;9995;23;;;;;10002;7;10005;23;;;9998.5;2.0
0;9000;BANANAS;4895;23;;;;;4900;7;4902;23;;;4897.5;-296.8125
0;9000;PINA_COLADAS;15198;33;15197;73;;;15201;106;;;;;15199.5;0.0
0;9100;COCONUTS;8096;61;8095;149;;;8098;210;;;;;8097.0;570.8125
0;9100;PINA_COLADAS;15199;74;;;;;15202;74;;;;;15200.5;0.0
0;9100;PEARLS;9996;1;9995;30;;;10004;1;10005;30;;;10000.0;2.0
0;9100;BANANAS;4896;31;;;;;4899;3;4903;31;;;4897.5;-367.9375
0;9200;PINA_COLADAS;15197;85;;;;;15198;38;15200;85;;;15197.5;0.0
0;9200;COCONUTS;8095;182;;;;;8097;51;8098;131;;;8096.0;662.25
0;9200;PEARLS;9995;24;;;;;10002;3;10005;24;;;9998.5;2.0
0;9200;BANANAS;4896;24;;;;;4901;3;4903;24;;;4898.5;-370.0625
0;9300;COCONUTS;8095;56;8094;153;;;8097;153;;;;;8096.0;753.1875
0;9300;PINA_COLADAS;15197;38;15196;71;;;15199;71;;;;;15198.0;0.0
0;9300;PEARLS;9995;23;;;;;10005;23;;;;;10000.0;2.0
0;9300;BANANAS;4895;23;;;;;4902;23;;;;;4898.5;-304.4375
0;9400;COCONUTS;8093;201;;;;;8096;201;;;;;8094.5;864.0625
0;9400;PEARLS;9996;2;9995;22;;;10004;2;10005;22;;;10000.0;2.0
0;9400;BANANAS;4895;24;;;;;4902;24;;;;;4898.5;-270.625
0;9400;PINA_COLADAS;15195;102;;;;;15198;102;;;;;15196.5;0.0
0;9500;COCONUTS;8093;52;8092;114;;;8095;166;;;;;8094.0;906.3125
0;9500;PINA_COLADAS;15194;37;15193;70;;;15197;107;;;;;15195.5;0.0
0;9500;PEARLS;9998;9;9996;1;9995;28;10004;1;10005;28;;;10001.0;2.0
0;9500;BANANAS;4897;9;4896;29;;;4902;1;4903;28;;;4899.5;-335.125
0;9600;PINA_COLADAS;15194;25;15193;52;;;15197;77;;;;;15195.5;0.0
0;9600;COCONUTS;8092;223;;;;;8095;223;;;;;8093.5;964.25
0;9600;PEARLS;9995;20;;;;;10005;20;;;;;10000.0;2.0
0;9600;BANANAS;4896;19;;;;;4902;20;;;;;4899.0;-325.6875
0;9700;BANANAS;4897;3;4896;25;;;4903;25;;;;;4900.0;-343.5625
0;9700;COCONUTS;8092;160;;;;;8095;160;;;;;8093.5;972.0625
0;9700;PINA_COLADAS;15190;101;;;;;15193;34;15194;67;;;15191.5;0.0
0;9700;PEARLS;9998;3;9995;25;;;10005;25;;;;;10001.5;2.0
0;9800;COCONUTS;8092;59;8091;133;;;8094;192;;;;;8093.0;1011.25
0;9800;PEARLS;9995;21;;;;;10002;5;10005;21;;;9998.5;2.0
0;9800;BANANAS;4895;21;;;;;4900;5;4902;21;;;4897.5;-286.25
0;9800;PINA_COLADAS;15191;33;15190;57;;;15194;90;;;;;15192.5;0.0
0;9900;BANANAS;4895;22;;;;;4902;22;;;;;4898.5;-296.0
0;9900;COCONUTS;8092;172;;;;;8095;172;;;;;8093.5;957.875
0;9900;PINA_COLADAS;15193;38;15192;98;;;15195;98;;;;;15194.0;0.0
0;9900;PEARLS;9995;22;;;;;10005;22;;;;;10000.0;2.0
0;10000;PINA_COLADAS;15189;20;15188;52;;;15191;20;15192;52;;;15190.0;0.0
0;10000;COCONUTS;8091;174;;;;;8094;174;;;;;8092.5;1090.625
0;10000;PEARLS;9998;8;9996;2;9995;29;10004;2;10005;29;;;10001.0;2.0
0;10000;BANANAS;4896;8;4895;31;;;4902;31;;;;;4899.0;-270.625
0;10100;BANANAS;4895;22;;;;;4902;22;;;;;4898.5;-281.5
0;10100;COCONUTS;8091;151;;;;;8092;77;8093;47;8094;104;8091.5;1102.625
0;10100;PINA_COLADAS;15187;111;;;;;15190;39;15191;72;;;15188.5;0.0
0;10100;PEARLS;9995;22;;;;;10005;22;;;;;10000.0;2.0
0;10200;PEARLS;9996;2;9995;23;;;10004;2;10005;23;;;10000.0;2.0
0;10200;COCONUTS;8091;180;;;;;8092;53;8093;53;8094;127;8091.5;1098.0
0;10200;BANANAS;4895;25;;;;;4901;2;4902;23;;;4898.0;-229.6875
0;10200;PINA_COLADAS;15187;89;;;;;15190;89;;;;;15188.5;0.0
0;10300;BANANAS;4895;22;;;;;4896;4;4901;2;4902;20;4895.5;-234.375
0;10300;PINA_COLADAS;15186;88;;;;;15189;22;15190;66;;;15187.5;0.0
0;10300;PEARLS;9996;2;9995;20;;;10004;2;10005;20;;;10000.0;2.0
0;10300;COCONUTS;8091;71;8090;167;;;8093;167;;;;;8092.0;1139.25
0;10400;PINA_COLADAS;15185;79;;;;;15188;79;;;;;15186.5;0.0
0;10400;PEARLS;9995;30;;;;;10005;30;;;;;10000.0;10.0
0;10400;COCONUTS;8090;170;;;;;8092;62;8093;108;;;8091.0;1210.125
0;10400;BANANAS;4895;30;;;;;4902;30;;;;;4898.5;-264.25
0;10500;BANANAS;4896;4;4895;28;;;4901;28;;;;;4898.5;-209.9375
0;10500;PINA_COLADAS;15182;90;;;;;15185;90;;;;;15183.5;0.0
0;10500;PEARLS;9998;4;9996;1;9995;27;10004;1;10005;27;;;10001.0;10.0
0;10500;COCONUTS;8089;127;8088;115;;;8091;164;;;;;8090.0;1352.0
0;10600;PEARLS;9995;23;;;;;9998;2;10002;6;10005;23;9996.5;10.0
0;10600;COCONUTS;8088;182;;;;;8091;182;;;;;8089.5;1360.125
0;10600;BANANAS;4895;23;;;;;4900;6;4902;23;;;4897.5;-251.5
0;10600;PINA_COLADAS;15181;87;;;;;15184;87;;;;;15182.5;0.0
0;10700;BANANAS;4896;1;4895;23;;;4902;23;;;;;4899.0;-233.0625
0;10700;PINA_COLADAS;15180;89;;;;;15183;39;15184;50;;;15181.5;0.0
0;10700;PEARLS;9998;1;9995;23;;;10005;23;;;;;10001.5;6.0
0;10700;COCONUTS;8088;151;;;;;8089;56;8091;151;;;8088.5;1381.0625
0;10800;PINA_COLADAS;15177;38;15176;65;;;15179;38;15180;65;;;15178.0;0.0
0;10800;PEARLS;10002;1;9998;4;9995;23;10005;23;;;;;10003.5;6.0
0;10800;COCONUTS;8088;158;;;;;8090;52;8091;106;;;8089.0;1427.0625
0;10800;BANANAS;4896;3;4895;23;;;4902;23;;;;;4899.0;-246.6875
0;10900;BANANAS;4895;1;4894;29;;;4901;30;;;;;4898.0;-180.75
0;10900;PINA_COLADAS;15175;95;;;;;15178;27;15179;68;;;15176.5;0.0
0;10900;PEARLS;9996;1;9995;29;;;10004;1;10005;29;;;10000.0;8.0
0;10900;COCONUTS;8088;56;8087;141;;;8090;197;;;;;8089.0;1453.1875
0;11000;PEARLS;9996;1;9995;29;;;10004;1;10005;29;;;10000.0;8.0
0;11000;COCONUTS;8087;164;;;;;8090;164;;;;;8088.5;1470.8125
0;11000;BANANAS;4894;30;;;;;4900;1;4901;29;;;4897.0;-110.8125
0;11000;PINA_COLADAS;15177;83;;;;;15180;83;;;;;15178.5;0.0
0;11100;BANANAS;4894;31;;;;;4899;4;4900;2;4901;29;4896.5;-98.625
0;11100;PINA_COLADAS;15176;96;;;;;15179;96;;;;;15177.5;0.0
0;11100;PEARLS;9996;2;9995;29;;;10002;4;10004;2;10005;29;9999.0;8.0
0;11100;COCONUTS;8087;212;;;;;8090;212;;;;;8088.5;1529.5
0;11200;PINA_COLADAS;15174;84;;;;;15177;92;;;;;15175.5;-11.453125
0;11200;COCONUTS;8086;208;;;;;8089;208;;;;;8087.5;1619.125
0;11200;PEARLS;10002;1;9996;1;9995;28;10004;1;10005;28;;;10003.0;0.0
0;11200;BANANAS;4894;29;;;;;4901;29;;;;;4897.5;-145.875
0;11300;PEARLS;9996;1;9995;26;;;10004;1;10005;26;;;10000.0;0.0
0;11300;BANANAS;4898;1;4894;27;;;4900;1;4901;26;;;4899.0;-95.875
0;11300;COCONUTS;8086;198;;;;;8089;198;;;;;8087.5;1597.1875
0;11300;PINA_COLADAS;15173;74;;;;;15176;74;;;;;15174.5;-3.5703125
0;11400;COCONUTS;8087;193;;;;;8090;193;;;;;8088.5;1526.3125
0;11400;PEARLS;9998;2;9996;1;9995;23;10004;1;10005;23;;;10001.0;-2.0
0;11400;BANANAS;4895;3;4894;24;;;4900;1;4901;23;;;4897.5;-112.625
0;11400;PINA_COLADAS;15173;35;15172;61;;;15176;96;;;;;15174.5;-1.484375
0;11500;PEARLS;9998;1;9996;1;9995;28;10004;1;10005;28;;;10001.0;-2.0
0;11500;BANANAS;4894;2;4893;28;;;4900;29;;;;;4897.0;-49.1875
0;11500;COCONUTS;8087;162;;;;;8090;162;;;;;8088.5;1513.0625
0;11500;PINA_COLADAS;15171;72;;;;;15174;72;;;;;15172.5;10.6796875
0;11600;PINA_COLADAS;15173;38;15172;60;;;15176;98;;;;;15174.5;-0.96875
0;11600;COCONUTS;8087;211;;;;;8090;211;;;;;8088.5;1504.875
0;11600;PEARLS;9995;26;;;;;10005;26;;;;;10000.0;-2.0
0;11600;BANANAS;4892;26;;;;;4899;26;;;;;4895.5;47.625
0;11700;PEARLS;9996;1;9995;21;;;10004;1;10005;21;;;10000.0;-2.0
0;11700;BANANAS;4893;22;;;;;4899;1;4900;21;;;4896.0;14.25
0;11700;COCONUTS;8087;178;;;;;8090;178;;;;;8088.5;1482.3125
0;11700;PINA_COLADAS;15172;79;;;;;15175;79;;;;;15173.5;3.421875
0;11800;COCONUTS;8087;158;;;;;8090;158;;;;;8088.5;1465.875
0;11800;PEARLS;9995;21;;;;;10005;21;;;;;10000.0;-2.0
0;11800;BANANAS;4893;21;;;;;4900;21;;;;;4896.5;-15.4375
0;11800;PINA_COLADAS;15173;22;15172;71;;;15176;93;;;;;15174.5;-1.5234375
0;11900;PEARLS;9995;25;;;;;10005;25;;;;;10000.0;-2.0
0;11900;BANANAS;4893;25;;;;;4900;25;;;;;4896.5;-26.875
0;11900;COCONUTS;8087;199;;;;;8090;199;;;;;8088.5;1522.5
0;11900;PINA_COLADAS;15172;84;;;;;15175;84;;;;;15173.5;3.6015625
0;12000;PINA_COLADAS;15170;54;;;;;15171;11;15173;27;15174;54;15170.5;-8.25
0;12000;COCONUTS;8088;76;8087;178;;;8090;178;;;;;8089.0;1509.0
0;12000;PEARLS;9995;25;;;;;10005;25;;;;;10000.0;-2.0
0;12000;BANANAS;4893;25;;;;;4900;25;;;;;4896.5;-22.125
0;12100;PEARLS;9996;2;9995;20;;;10002;3;10004;2;10005;20;9999.0;0.0
0;12100;BANANAS;4894;2;4893;20;;;4898;4;4900;22;;;4896.0;-59.875
0;12100;COCONUTS;8086;75;8085;123;;;8088;198;;;;;8087.0;1663.25
0;12100;PINA_COLADAS;15166;111;;;;;15169;111;;;;;15167.5;176.75
0;12200;COCONUTS;8086;153;;;;;8088;40;8089;113;;;8087.0;1654.3125
0;12200;PEARLS;9998;10;9996;2;9995;26;10004;2;10005;26;;;10001.0;0.0
0;12200;BANANAS;4894;12;4893;26;;;4900;28;;;;;4897.0;-55.875
0;12200;PINA_COLADAS;15165;85;;;;;15168;85;;;;;15166.5;231.8125
0;12300;PEARLS;9996;1;9995;23;;;10000;5;10004;1;10005;23;9998.0;2.0
0;12300;BANANAS;4893;24;;;;;4900;24;;;;;4896.5;-32.1875
0;12300;COCONUTS;8086;69;8085;128;;;8088;197;;;;;8087.0;1665.75
0;12300;PINA_COLADAS;15163;108;;;;;15166;108;;;;;15164.5;328.375
0;12400;PINA_COLADAS;15162;88;;;;;15163;27;15165;88;;;15162.5;360.0
0;12400;PEARLS;9996;1;9995;29;;;10004;1;10005;29;;;10000.0;2.0
0;12400;COCONUTS;8085;169;;;;;8088;169;;;;;8086.5;1742.25
0;12400;BANANAS;4893;30;;;;;4899;1;4900;29;;;4896.0;2.125
0;12500;PEARLS;10002;5;9996;2;9995;29;10004;2;10005;29;;;10003.0;2.0
0;12500;COCONUTS;8084;182;;;;;8087;182;;;;;8085.5;1834.75
0;12500;BANANAS;4892;31;;;;;4899;31;;;;;4895.5;118.4375
0;12500;PINA_COLADAS;15158;27;15157;74;;;15161;101;;;;;15159.5;568.5625
0;12600;PEARLS;9998;5;9996;1;9995;30;10004;1;10005;30;;;10001.0;12.0
0;12600;COCONUTS;8083;208;;;;;8086;208;;;;;8084.5;1947.25
0;12600;BANANAS;4893;5;4892;31;;;4898;1;4899;30;;;4895.5;128.75
0;12600;PINA_COLADAS;15157;26;15156;59;;;15159;26;15160;59;;;15158.0;624.9375
0;12700;PEARLS;9996;2;9995;29;;;10004;2;10005;29;;;10000.0;12.0
0;12700;COCONUTS;8083;178;;;;;8086;178;;;;;8084.5;1967.0
0;12700;BANANAS;4892;31;;;;;4899;31;;;;;4895.5;104.8125
0;12700;PINA_COLADAS;15155;102;;;;;15158;102;;;;;15156.5;692.375
0;12800;PINA_COLADAS;15156;89;;;;;15159;89;;;;;15157.5;642.1875
0;12800;PEARLS;9996;1;9995;30;;;10002;3;10004;1;10005;30;9999.0;12.0
0;12800;COCONUTS;8083;171;;;;;8086;171;;;;;8084.5;1905.125
0;12800;BANANAS;4892;31;;;;;4896;3;4898;31;;;4894.0;169.375
0;12900;PEARLS;9995;24;;;;;10005;24;;;;;10000.0;12.0
0;12900;COCONUTS;8083;51;8082;167;;;8084;61;8085;106;;;8083.5;2090.5
0;12900;BANANAS;4892;24;;;;;4899;24;;;;;4895.5;149.875
0;12900;PINA_COLADAS;15154;21;15153;91;;;15156;33;15157;58;;;15155.0;765.0625
0;13000;PEARLS;9995;27;;;;;10005;27;;;;;10000.0;12.0
0;13000;COCONUTS;8081;177;;;;;8084;177;;;;;8082.5;2176.375
0;13000;BANANAS;4892;27;;;;;4899;27;;;;;4895.5;88.5625
0;13000;PINA_COLADAS;15152;102;;;;;15155;102;;;;;15153.5;829.875
0;13100;PEARLS;9996;2;9995;28;;;10004;2;10005;28;;;10000.0;12.0
0;13100;COCONUTS;8081;201;;;;;8084;201;;;;;8082.5;2173.0625
0;13100;BANANAS;4892;30;;;;;4899;30;;;;;4895.5;104.0625
0;13100;PINA_COLADAS;15153;93;;;;;15156;93;;;;;15154.5;790.125
0;13200;PINA_COLADAS;15154;96;;;;;15157;26;15158;70;;;15155.5;722.875
0;13200;PEARLS;9995;28;;;;;10005;28;;;;;10000.0;12.0
0;13200;COCONUTS;8081;149;;;;;8084;149;;;;;8082.5;2166.25
0;13200;BANANAS;4892;28;;;;;4899;28;;;;;4895.5;111.375
0;13300;PEARLS;9996;2;9995;26;;;10004;2;10005;26;;;10000.0;12.0
0;13300;COCONUTS;8083;168;;;;;8086;168;;;;;8084.5;1964.3125
0;13300;BANANAS;4898;1;4893;2;4892;26;4899;28;;;;;4898.5;55.3125
0;13300;PINA_COLADAS;15157;22;15156;74;;;15160;96;;;;;15158.5;613.0625
0;13400;COCONUTS;8084;59;8083;141;;;8086;59;8087;141;;;8085.0;1870.8125
0;13400;PINA_COLADAS;15159;99;;;;;15160;35;15162;99;;;15159.5;502.9375
0;13400;PEARLS;10002;1;9996;1;9995;25;10004;1;10005;25;;;10003.0;12.0
0;13400;BANANAS;4893;26;;;;;4900;26;;;;;4896.5;-21.9375
0;13500;PINA_COLADAS;15164;106;;;;;15167;106;;;;;15165.5;271.8125
0;13500;COCONUTS;8085;200;;;;;8088;200;;;;;8086.5;1680.1875
0;13500;PEARLS;9996;1;9995;29;;;10002;9;10004;1;10005;29;9999.0;12.0
0;13500;BANANAS;4896;4;4893;30;;;4898;9;4900;30;;;4897.0;-22.8125
0;13600;COCONUTS;8086;184;;;;;8088;71;8089;113;;;8087.0;1616.1875
0;13600;PINA_COLADAS;15164;28;15163;71;;;15165;20;15166;28;15167;71;15164.5;297.875
0;13600;PEARLS;9996;2;9995;23;;;10004;2;10005;23;;;10000.0;12.0
0;13600;BANANAS;4893;25;;;;;4899;2;4900;23;;;4896.0;24.6875
0;13700;COCONUTS;8086;202;;;;;8088;73;8089;129;;;8087.0;1627.3125
0;13700;PEARLS;10000;2;9996;2;9995;28;10002;7;10004;2;10005;28;10001.0;10.0
0;13700;BANANAS;4896;5;4893;30;;;4897;7;4899;30;;;4896.5;37.1875
0;13700;PINA_COLADAS;15162;86;;;;;15165;86;;;;;15163.5;372.9375
0;13800;COCONUTS;8086;173;;;;;8089;173;;;;;8087.5;1536.3125
0;13800;PINA_COLADAS;15163;25;15162;95;;;15165;95;;;;;15164.0;371.625
0;13800;PEARLS;9996;1;9995;24;;;10004;1;10005;24;;;10000.0;10.0
0;13800;BANANAS;4893;25;;;;;4899;1;4900;24;;;4896.0;28.6875
0;13900;PINA_COLADAS;15166;94;;;;;15169;94;;;;;15167.5;181.9375
0;13900;COCONUTS;8088;145;;;;;8090;41;8091;104;;;8089.0;1389.8125
0;13900;PEARLS;9995;20;;;;;10002;2;10005;20;;;9998.5;10.0
0;13900;BANANAS;4893;20;;;;;4898;2;4900;20;;;4895.5;-11.3125
0;14000;COCONUTS;8088;185;;;;;8091;185;;;;;8089.5;1343.375
0;14000;PINA_COLADAS;15168;92;;;;;15171;92;;;;;15169.5;101.4375
0;14000;PEARLS;9996;1;9995;26;;;10004;1;10005;26;;;10000.0;10.0
0;14000;BANANAS;4899;1;4894;27;;;4900;27;;;;;4899.5;-80.4375
0;14100;COCONUTS;8090;193;;;;;8092;78;8093;115;;;8091.0;1134.6875
0;14100;PEARLS;10000;3;9996;2;9995;22;10004;2;10005;22;;;10002.0;6.0
0;14100;BANANAS;4894;2;4893;22;;;4900;24;;;;;4897.0;-60.8125
0;14100;PINA_COLADAS;15170;79;;;;;15173;79;;;;;15171.5;-6.6875
0;14200;COCONUTS;8089;164;;;;;8092;164;;;;;8090.5;1183.3125
0;14200;PINA_COLADAS;15168;79;;;;;15171;79;;;;;15169.5;104.3125
0;14200;PEARLS;9996;2;9995;22;;;10004;2;10005;22;;;10000.0;6.0
0;14200;BANANAS;4894;2;4893;22;;;4900;24;;;;;4897.0;-69.625
0;14300;PINA_COLADAS;15169;37;15168;73;;;15171;37;15172;73;;;15170.0;70.5625
0;14300;BANANAS;4894;30;;;;;4900;30;;;;;4897.0;-89.5625
0;14300;COCONUTS;8090;202;;;;;8093;202;;;;;8091.5;1110.25
0;14300;PEARLS;9996;2;9995;28;;;10004;2;10005;28;;;10000.0;6.0
0;14400;BANANAS;4895;9;4894;23;;;4901;23;;;;;4898.0;-142.125
0;14400;COCONUTS;8090;160;;;;;8093;160;;;;;8091.5;1077.625
0;14400;PINA_COLADAS;15169;101;;;;;15172;34;15173;67;;;15170.5;32.125
0;14400;PEARLS;9998;9;9996;1;9995;22;10004;1;10005;22;;;10001.0;6.0
0;14500;COCONUTS;8091;67;8090;139;;;8093;206;;;;;8092.0;1039.125
0;14500;PEARLS;9996;1;9995;22;;;10000;2;10004;1;10005;22;9998.0;6.0
0;14500;PINA_COLADAS;15167;101;;;;;15170;27;15171;74;;;15168.5;120.5625
0;14500;BANANAS;4893;23;;;;;4894;1;4900;23;;;4893.5;-32.75
0;14600;COCONUTS;8090;192;;;;;8093;192;;;;;8091.5;1100.0
0;14600;PINA_COLADAS;15169;81;;;;;15172;30;15173;51;;;15170.5;31.3125
0;14600;PEARLS;9995;21;;;;;10002;3;10005;21;;;9998.5;6.0
0;14600;BANANAS;4893;21;;;;;4898;3;4900;21;;;4895.5;-32.375
0;14700;PINA_COLADAS;15171;96;;;;;15174;23;15175;73;;;15172.5;-61.375
0;14700;BANANAS;4894;5;4893;26;;;4900;26;;;;;4897.0;-15.375
0;14700;PEARLS;9998;5;9996;2;9995;24;10004;2;10005;24;;;10001.0;6.0
0;14700;COCONUTS;8090;150;;;;;8093;150;;;;;8091.5;1095.375
0;14800;BANANAS;4894;1;4893;21;;;4900;23;;;;;4897.0;-63.75
0;14800;PINA_COLADAS;15169;86;;;;;15172;86;;;;;15170.5;36.6875
0;14800;PEARLS;9996;2;9995;21;;;10004;2;10005;21;;;10000.0;6.0
0;14800;COCONUTS;8089;182;;;;;8092;182;;;;;8090.5;1242.3125
0;14900;PEARLS;9996;2;9995;28;;;10002;8;10004;2;10005;28;9999.0;6.0
0;14900;COCONUTS;8090;40;8089;202;;;8092;202;;;;;8091.0;1219.8125
0;14900;PINA_COLADAS;15167;111;;;;;15170;111;;;;;15168.5;133.9375
0;14900;BANANAS;4893;30;;;;;4898;8;4900;30;;;4895.5;-28.375
0;15000;PINA_COLADAS;15164;91;;;;;15167;37;15168;54;;;15165.5;260.0625
0;15000;PEARLS;9996;1;9995;22;;;10004;1;10005;22;;;10000.0;6.0
0;15000;COCONUTS;8088;203;;;;;8091;203;;;;;8089.5;1313.375
0;15000;BANANAS;4893;23;;;;;4894;1;4900;23;;;4893.5;-50.0625
0;15100;PINA_COLADAS;15163;108;;;;;15166;108;;;;;15164.5;310.5625
0;15100;BANANAS;4899;1;4894;26;;;4900;1;4901;25;;;4899.5;-119.4375
0;15100;PEARLS;10002;1;9996;1;9995;25;10004;1;10005;25;;;10003.0;6.0
0;15100;COCONUTS;8088;173;;;;;8091;173;;;;;8089.5;1302.6875
0;15200;BANANAS;4896;3;4894;5;4893;23;4900;25;;;;;4898.0;-76.8125
0;15200;PINA_COLADAS;15165;21;15164;54;;;15166;24;15168;75;;;15165.5;249.5
0;15200;PEARLS;9998;3;9996;2;9995;23;10000;4;10004;2;10005;23;9999.0;8.0
0;15200;COCONUTS;8089;185;;;;;8092;185;;;;;8090.5;1238.625
0;15300;PEARLS;9998;3;9996;2;9995;22;10004;2;10005;22;;;10001.0;8.0
0;15300;COCONUTS;8090;222;;;;;8093;222;;;;;8091.5;1072.625
0;15300;PINA_COLADAS;15168;110;;;;;15171;110;;;;;15169.5;91.3125
0;15300;BANANAS;4894;3;4893;24;;;4900;24;;;;;4897.0;-16.8125
0;15400;PINA_COLADAS;15165;27;15164;63;;;15167;27;15168;63;;;15166.0;250.25
0;15400;PEARLS;9996;2;9995;24;;;10002;4;10004;2;10005;24;9999.0;10.0
0;15400;COCONUTS;8090;69;8089;139;;;8092;208;;;;;8091.0;1166.0
0;15400;BANANAS;4893;26;;;;;4897;4;4899;26;;;4895.0;45.3125
0;15500;PINA_COLADAS;15160;91;;;;;15163;91;;;;;15161.5;460.625
0;15500;BANANAS;4898;1;4893;5;4892;20;4899;20;;;;;4898.5;52.125
0;15500;PEARLS;9998;5;9995;20;;;10005;20;;;;;10001.5;10.0
0;15500;COCONUTS;8088;45;8087;120;;;8090;165;;;;;8089.0;1412.125
0;15600;BANANAS;4892;24;;;;;4899;24;;;;;4895.5;117.6875
0;15600;PEARLS;9996;1;9995;23;;;10004;1;10005;23;;;10000.0;10.0
0;15600;COCONUTS;8088;228;;;;;8091;228;;;;;8089.5;1300.625
0;15600;PINA_COLADAS;15161;78;;;;;15164;78;;;;;15162.5;419.25
0;15700;COCONUTS;8089;69;8088;123;;;8091;192;;;;;8090.0;1281.875
0;15700;PINA_COLADAS;15161;109;;;;;15164;109;;;;;15162.5;417.75
0;15700;PEARLS;9996;2;9995;20;;;10004;2;10005;20;;;10000.0;10.0
0;15700;BANANAS;4892;22;;;;;4899;22;;;;;4895.5;85.0625
0;15800;COCONUTS;8089;209;;;;;8092;209;;;;;8090.5;1232.3125
0;15800;PINA_COLADAS;15163;37;15162;50;;;15165;37;15166;50;;;15164.0;345.1875
0;15800;PEARLS;9998;5;9996;2;9995;24;10004;2;10005;24;;;10001.0;2.0
0;15800;BANANAS;4893;9;4892;26;;;4899;26;;;;;4896.0;99.5
0;15900;PINA_COLADAS;15162;106;;;;;15163;20;15165;106;;;15162.5;377.0
0;15900;PEARLS;9998;10;9995;27;;;10005;27;;;;;10001.5;2.0
0;15900;BANANAS;4893;10;4892;27;;;4899;27;;;;;4896.0;85.3125
0;15900;COCONUTS;8089;226;;;;;8092;226;;;;;8090.5;1232.0625
0;16000;PEARLS;9996;2;9995;25;;;10002;7;10004;2;10005;25;9999.0;2.0
0;16000;BANANAS;4892;27;;;;;4897;7;4899;27;;;4894.5;91.125
0;16000;COCONUTS;8089;70;8088;203;;;8091;203;;;;;8090.0;1348.75
